input_files/WG_contigs/edge_3070.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3071.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3072.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3073.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3074.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3075.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3076.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3077.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3078.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3079.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_307.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3080.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3081.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3082.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3083.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3084.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3085.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3086.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3087.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3088.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3089.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_308.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3090.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3091.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3092.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3093.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3094.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3095.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3096.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3097.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3098.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3099.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_309.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_30.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3100.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3101.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3102.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3103.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3104.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3105.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3106.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3107.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3108.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3109.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_310.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3110.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3111.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3112.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3113.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3114.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3115.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3116.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3117.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3118.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3119.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_311.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3120.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3121.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3122.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3123.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3124.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3125.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3126.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3127.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3128.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3129.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_312.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3130.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3131.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3132.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3133.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3134.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3135.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3136.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3137.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3138.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3139.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_313.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3140.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3141.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3142.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3143.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3144.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3145.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3146.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3147.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3148.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3149.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_314.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3150.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3151.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3152.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3153.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3154.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3155.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3156.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3157.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3158.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3159.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_315.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3160.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3161.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3162.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3163.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3164.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3165.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3166.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3167.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3168.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3169.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_316.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3170.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3171.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3172.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3173.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3174.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3175.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3176.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3177.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3178.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3179.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_317.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3180.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3181.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3182.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3183.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3184.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3185.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3186.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3187.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3188.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3189.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_318.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3190.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3191.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3192.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3193.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3194.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3195.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3196.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3197.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3198.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3199.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_319.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_31.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3200.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3201.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3202.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3203.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3204.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3205.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3206.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3207.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3208.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3209.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_320.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3210.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3211.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3212.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3213.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3214.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3215.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3216.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3217.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3218.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3219.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_321.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3220.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3221.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3222.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3223.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3224.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3225.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3226.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3227.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3228.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3229.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_322.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3230.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3231.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3232.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3233.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3234.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3235.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3236.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3237.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3238.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3239.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_323.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3240.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3241.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3242.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3243.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3244.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3245.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3246.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3247.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3248.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3249.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_324.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3250.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3251.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3252.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3253.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3254.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3255.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3256.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3257.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3258.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3259.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_325.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3260.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3261.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3262.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3263.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3264.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3265.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3266.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3267.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3268.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3269.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_326.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3270.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3271.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3272.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3273.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3274.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3275.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_3276.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
