input_files/SH_contigs/edge_2541.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2542.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2543.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2544.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2545.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2546.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2547.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2548.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2549.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_254.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2550.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2551.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2552.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2553.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2554.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2555.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2556.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2557.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2558.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2559.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_255.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2560.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2561.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2562.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2563.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2564.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2565.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2566.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2567.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2568.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2569.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_256.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2570.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2571.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2572.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2573.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2574.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2575.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2576.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2577.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2578.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2579.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_257.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2580.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2581.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2582.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2583.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2584.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2585.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2586.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2587.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2588.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2589.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_258.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2590.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2591.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2592.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2593.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2594.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2595.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2596.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2597.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2598.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2599.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_259.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_25.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2600.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2601.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2602.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2603.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2604.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2605.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2606.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2607.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2608.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2609.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_260.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2610.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2611.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2612.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2613.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2614.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2615.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2616.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2617.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2618.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2619.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_261.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2620.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2621.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2622.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2623.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2624.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2625.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2626.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2627.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2628.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2629.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_262.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2630.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2631.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2632.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2633.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2634.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2635.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2636.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2637.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2638.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2639.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_263.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2640.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2641.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2642.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2643.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2644.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2645.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2646.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2647.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2648.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2649.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_264.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2650.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2651.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2652.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2653.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2654.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2655.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2656.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2657.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2658.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2659.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_265.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2660.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2661.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2662.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2663.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2664.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2665.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2666.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2667.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2668.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2669.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_266.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2670.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2671.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2672.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2673.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2674.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2675.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2676.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2677.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2678.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2679.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_267.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2680.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2681.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2682.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2683.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2684.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2685.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2686.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2687.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2688.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2689.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_268.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2690.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2691.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2692.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2693.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2694.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2695.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2696.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2697.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2698.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2699.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_269.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_26.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2700.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2701.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2702.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2703.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2704.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2705.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2706.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2707.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2708.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2709.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_270.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2710.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2711.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2712.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2713.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2714.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2715.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2716.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2717.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2718.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2719.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_271.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_2720.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
