input_files/WG_contigs/edge_3441.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3442.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3443.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3444.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3445.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3446.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3447.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3448.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3449.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_344.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3450.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3451.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3452.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3453.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3454.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3455.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3456.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3457.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3458.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3459.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_345.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3460.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3461.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3462.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3463.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3464.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3465.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3466.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3467.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3468.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3469.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_346.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3470.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3471.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3472.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3473.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3474.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3475.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3476.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3477.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3478.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3479.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_347.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3480.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3481.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3482.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3483.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3484.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3485.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3486.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3487.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3488.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3489.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_348.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3490.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3491.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3492.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3493.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3494.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3495.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3496.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3497.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3498.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3499.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_349.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_34.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3500.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3501.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3502.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3503.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3504.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3505.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3506.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3507.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3508.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3509.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_350.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3510.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3511.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3512.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3513.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3514.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3515.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3516.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3517.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3518.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3519.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_351.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3520.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3521.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3522.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3523.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3524.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3525.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3526.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3527.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3528.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3529.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_352.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3530.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3531.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3532.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3533.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3534.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3535.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3536.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3537.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3538.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3539.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_353.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3540.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3541.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3542.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3543.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3544.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3545.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3546.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3547.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3548.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3549.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_354.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3550.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3551.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3552.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3553.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3554.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3555.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3556.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3557.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3558.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3559.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_355.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3560.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3561.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3562.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3563.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3564.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3565.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3566.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3567.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3568.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3569.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_356.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3570.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3571.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3572.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3573.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3574.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
input_files/WG_contigs/edge_3575.fa	IncHI1	-	HCM1_043(-)	HCM1_064(-)	HCM1_099(-)	HCM1_116(-)	HCM1_178ac(-)	HCM1_259(-)	(-)
